-0.056278843	0.050914906	0.035311673	-0.030440522	0.016172627	-0.020213662	-0.024220714	0.06352868	0.0758135	0.005187371	-0.07378751	0.03153699	-0.19566606	0.003353762	-0.10292197	0.01410273
-0.12881711	0.006525145	0.07809965	0.13324623	0.050969925	-0.04209455	0.04007222	0.02070241	0.03258648	-0.0006257065	-0.094789125	-0.021467282	-0.10708689	-0.11212811	-0.066251636	0.06406701
-0.059184015	0.11995287	-0.08166734	-0.051891036	-0.07248297	0.057923496	-0.15507184	-0.038172863	0.033060886	0.025745122	0.040078267	0.04006237	-0.22218531	-0.05875683	0.025345976	-0.057831608
-0.011652397	0.04771539	-0.06522883	-0.00842866	0.007850553	0.1662974	-0.10792513	-0.036083013	-0.01964573	-0.08934351	0.051937863	-0.06515255	-0.03361363	0.01001215	0.023915345	-0.05309934
0.037711512	0.17259201	-0.10594398	-0.20900083	-0.073110156	0.13862574	-0.14164948	-0.16077562	-0.1590989	-0.07333661	0.14867657	-0.1508535	0.057692237	0.10334913	0.09838572	-0.18377665
-0.07232497	-0.078968026	-0.007291735	0.06374883	0.23095313	0.043129038	-0.026366245	-0.010958998	0.04516526	0.008928877	-0.028883476	0.16666624	-0.068451464	-0.029365811	-0.08105154	0.066710345
-0.053275827	-0.09277808	0.10274675	0.2124025	-0.010133744	-0.07760507	0.110126875	0.12359889	0.15079461	0.03260234	-0.119596146	0.023661086	-0.20459086	-0.012433907	-0.08537639	0.14852919
0.1591571	0.16391075	-0.2039104	-0.17239754	-0.06861774	0.11038921	-0.17480753	-0.20714909	-0.25210103	0.04272871	0.082158	-0.10430092	-0.16309978	0.20696005	0.13424881	-0.010031899
0.11537813	-0.06932553	-0.08100244	-0.07878209	0.10608244	-0.00090562267	-0.07233777	-0.04146132	-0.115705974	-0.08599742	0.05265566	-0.01800723	0.09793151	-0.077557236	0.08853807	-0.11295565
-0.17937848	-0.14622997	0.18783787	0.21201657	0.2205073	-0.2846156	0.06349993	0.23319888	0.2331355	-0.2537008	-0.17522533	0.14955813	-0.12473821	-0.1658943	-0.2529776	0.15771541
0.09340079	0.09200737	-0.0026605427	-0.036979478	0.12395141	-0.012772239	0.032919653	0.025736583	-0.039059494	0.044405144	0.018124463	-0.033139825	-0.09472555	0.04221739	0.08836822	0.010111568
0.022234797	0.11301546	-0.15464924	-0.07100686	0.024638714	0.09018775	0.022467058	-0.020227132	-0.020605942	0.04158151	0.086726815	-0.066954225	0.15106855	0.027660327	0.013462629	-0.13346842
-0.09014368	-0.027702922	0.08843924	0.06382032	0.23288397	-0.089122824	0.086150646	0.114302084	0.09986311	-0.24460262	-0.05798224	0.16515796	0.040638413	-0.07914223	-0.109252244	0.10839217
-0.12051426	-0.13711621	0.04335207	0.01974752	0.026677571	0.0013979427	0.104947686	0.12598181	0.10020261	-0.07907418	-0.12133435	0.06801007	0.17646879	0.008046693	-0.11441777	0.16680558
-0.048275296	0.053480938	-0.044610906	0.055300776	0.07416023	0.092053466	0.031640593	0.0077692578	0.038250763	-0.049738515	0.09688595	-0.088718675	0.12605762	0.16890287	-0.044034466	0.045005724
0.0064499443	-0.045880865	-0.03282568	0.027221771	0.04971741	-0.03951056	-0.011497734	-0.030697536	0.054350764	0.0392405	-0.13265556	-0.0419832	0.16282828	-0.100129284	0.004163486	0.07688572
-0.1102626	-0.104085356	0.055169903	0.09712297	0.105089635	-0.0304205	0.077033974	0.028845018	-0.028749578	0.08125384	-0.06328928	0.03757336	-0.05858726	-0.2108954	-0.04164235	0.098069884
-0.044260364	-0.054475326	0.15276992	0.01192546	0.15411247	-0.085692145	0.03989801	0.1284465	0.06464568	-0.18032037	-0.11362586	0.0032542797	0.09221261	-0.16012676	-0.07393741	0.07115636
0.0018846192	-0.0109056095	-0.0049906867	0.07270174	0.030103514	-0.13989824	-0.0122174565	0.04521102	0.070012294	0.0056923423	0.07823638	0.013466581	-0.08839929	-0.16177489	-0.016888011	0.037411544
-0.10478705	0.04995907	0.08681305	0.1304946	0.09701215	-0.048112564	0.088856444	0.0571997	0.039917074	0.05505875	-0.06381123	0.12956104	0.11973281	-0.09032439	-0.0768848	0.023299912
-0.0340357	-0.07573735	-0.11192288	-0.08805482	-0.11457155	0.17826648	-0.023808917	-0.067092024	0.06428931	0.16775823	-0.007920036	-0.019953962	0.068456806	-0.05944047	-0.01815478	-0.011876827
0.03142314	0.1047745	0.022505822	0.106194906	-0.15851378	-0.050174378	0.05696239	0.032691132	0.052387573	-0.13049878	9.054684e-05	-0.04124921	0.015266798	0.042650007	-0.028634297	-0.048507642
0.22362044	0.08044269	-0.08241135	-0.12206743	0.15385158	0.057538904	-0.1412292	-0.10433543	-0.12601835	-0.0009708018	0.15601154	-0.07322023	-0.023007901	0.029283797	0.19417088	-0.15293187
-0.09001593	0.061653912	-0.08318414	-0.09382876	-0.12380547	0.07284813	-0.12377165	-0.08444238	-0.07640571	0.038297668	-0.020013012	-0.19507816	-0.19609189	-0.026069012	0.16021563	-0.19375096
0.11094094	0.03851063	-0.11525792	-0.07532032	-0.04039502	0.04556892	-0.07176605	-0.12963825	-0.12292263	0.18535103	0.23668265	-0.043514542	-0.0065226103	0.25321507	0.16387431	-0.10332127
-0.0003682469	-0.0073780143	0.028542424	0.11763619	-0.08947319	-0.03619992	0.031121712	0.05534401	0.07020317	0.039747592	-0.041880284	-0.04923142	0.07308991	-0.11921458	0.0047344463	0.061223563
0.10069596	0.02271985	-0.069013104	-0.14362873	-0.16632521	0.103492156	-0.10546898	-0.10178622	-0.09232401	-0.0053116847	0.045268428	-0.18510464	0.054050386	0.11759984	0.0034730113	-0.11442496
0.0469749	0.18032655	-0.15058953	-0.14106761	0.07285931	0.027839804	-0.09608009	-0.115437455	-0.19204496	0.10166308	0.19074039	-0.04218559	-0.1988996	0.026167836	0.12326024	-0.056858025
-0.07331106	-0.080259055	-0.0427443	-0.058712345	0.0014099405	0.12522462	-0.1395125	-0.020366082	0.0025984473	0.00933045	-0.022009475	-0.08428638	-0.18776114	0.036883097	-0.031108594	-0.041837394
-0.2106275	-0.1693203	0.16772619	0.15833181	0.09821432	-0.082316205	0.15181099	0.10198132	0.07877028	-0.05990223	-0.07972452	0.055053186	-0.0022850577	-0.114589736	-0.07156999	0.054527912
0.11817173	0.15345764	0.035913147	0.0736442	-0.13200366	0.08735522	0.08891128	0.024164043	-0.072877295	-0.11815064	0.026712691	-0.068065554	-0.16759653	0.0019441192	-0.016502934	0.029091131
-0.14755489	-0.019778455	0.17884506	0.095184416	0.12201718	-0.2053012	0.14366508	0.095107466	0.076919936	-0.041554175	-0.07860191	0.10382791	0.1547694	-0.30711332	-0.0940251	0.14578919
0.11959224	-0.050526995	-0.087455615	-0.08699216	-0.091527924	-0.048703045	-0.09737259	-0.06603306	-0.038947295	0.03348534	-0.07860955	-0.11756238	0.11131332	-0.036626305	0.11225071	-0.048428465
-0.18227792	0.042613383	0.18488915	0.2570965	0.20540002	-0.14553423	0.08033566	0.21206012	0.07985165	0.014546919	-0.143794	0.09231482	0.13772583	-0.05368974	-0.17736551	0.24011362
0.1378355	-0.03140074	-0.0071972376	-0.01282268	-0.13649881	0.013048213	-0.087859675	-0.09890286	-0.071279146	-0.115370445	0.056273073	0.060677666	0.027200885	-0.021897063	0.08896051	-0.037073717
-0.047960132	-0.01269197	0.0027666376	0.18799801	-0.010955007	0.05075291	-0.023804827	0.11329575	0.18243006	0.062490057	-0.13279662	-0.033450574	0.001469784	0.096284725	0.013506372	0.059772216
0.2408754	0.052651826	-0.18884806	-0.25528306	-0.08792094	0.1691702	-0.1789581	-0.22220983	-0.20013355	0.08518057	0.1400829	-0.16332954	0.0044526355	0.1244455	0.1641505	-0.21049866
-0.021881271	-0.045882292	0.11044713	0.0780082	0.13407807	-0.069738455	0.084664576	0.09012031	0.061972525	0.02898791	-0.1182123	0.09330312	0.0051821293	-0.13529792	-0.09415407	0.1391357
-0.057316344	-0.08474192	-0.007072289	-0.0033372347	0.11020236	0.004734348	-0.14232859	0.056686968	0.032834306	0.103068076	-0.017355956	-0.121031806	0.14293063	0.120446324	0.049593244	-0.014121665
-0.04088279	-0.0033354373	-0.029264666	-0.04319107	0.09505707	0.036966138	0.09780037	-0.058448996	-0.015489579	0.030987594	-0.05922511	0.032614373	0.08516971	-0.12569474	0.0034777573	0.011865292
-0.025373919	0.097576976	-0.054946143	0.019305352	-0.021434143	0.014895693	-0.020690475	-0.08977905	-0.07401591	-0.20789756	0.08006871	0.10786281	0.08713824	0.016223479	-0.003784744	-0.041547943
-0.16022593	-0.1789915	0.09333007	0.17150013	0.108611785	-0.060543526	0.21433897	0.22055139	0.19562279	-0.0048365816	-0.1642932	0.1531146	0.11584589	0.050217558	-0.13637161	0.07900517
-0.07683671	-0.10768142	0.052931346	0.07938589	0.20194177	-0.024045264	0.041050173	0.012872539	0.01619924	0.13289759	-0.099921264	0.06474471	-0.1526891	-0.058552317	-0.01732861	-0.02851901
-0.14977558	-0.123498335	0.01208115	-0.08630896	0.09473018	-0.012767541	-0.04778095	-0.0031349151	0.051540848	-0.27125406	-0.09445287	-0.16646542	0.030699627	-0.1236412	-0.003214095	0.033694617
0.10908288	0.09514101	-0.14788137	0.033540092	-0.18174067	0.049442664	-0.040642295	-0.06646449	-0.06590825	-0.01959481	0.07018087	-0.08813049	0.07715503	0.01161301	0.1013726	-0.14812304
0.07485385	0.15070482	-0.009340712	0.009926443	-0.010812713	0.039259173	-0.032573897	-0.050533284	-0.06004813	-0.0026941553	0.045004003	0.107835434	0.015100593	-0.17257348	0.007929123	-0.019367019
0.04561013	0.07156406	-0.029505678	-0.11282949	0.06459597	-0.053448703	-0.14498286	-0.06736291	-0.1050205	0.006791265	0.24555403	0.09193174	0.014528751	-0.03989209	0.105384946	-0.20959374
-0.15860087	-0.06941675	0.15981835	0.07124026	-0.12130005	0.02536623	0.053225257	0.12549537	0.06488438	-0.123461396	-0.070045054	-0.010495747	-0.0029704433	-0.15817362	-0.017338391	0.06843794
-0.09145888	-0.09010947	0.1453972	0.15269408	0.0741922	-0.047515772	0.10023261	0.14460832	0.2253934	0.101740144	-0.16666697	0.05680869	-0.13256171	-0.21000376	-0.16242404	0.24962372
-0.15073188	-0.10485835	0.06579155	-0.040433373	-0.058629602	-0.12522015	0.01959681	0.19028339	0.11263795	0.04562092	-0.08087776	-0.069027886	-0.045618404	-0.011636633	0.029122256	0.01563681
-0.025888728	0.099834695	0.030287908	0.048451666	-0.13644971	-0.03223164	0.12272926	0.04370409	0.072124295	-0.17695425	-0.10411141	0.049906276	-0.031301357	-0.056953922	-0.017862797	-0.058745563
0.11119847	0.12348254	-0.0012099872	0.0057201753	-0.055654638	-0.0106001645	-0.017900912	-0.11484613	-0.056976058	-0.015821215	0.066318505	-0.090148464	0.12268324	-0.09477027	0.022215934	-0.08568839
0.039655015	0.032724302	-0.13448788	-0.15516466	-0.051428083	-0.089237034	-0.07579771	0.051670108	-0.029213293	0.17695163	0.026260277	-0.20307676	-0.14731483	0.026531769	-0.007748584	-0.036689986
-0.09298818	0.018765496	0.09286195	0.027832577	-0.02595294	0.07016317	0.11058644	0.0036300463	0.02732629	-0.034493953	0.077037275	0.064385116	0.06941467	0.12605979	-0.109232366	0.05361053
-0.07070171	0.019942671	0.034540914	0.14381178	0.18334474	-0.17988215	0.016126772	0.09731836	0.035770234	0.030133825	0.011056096	0.024075156	-0.068336196	0.017540937	-0.03185524	0.13264056
-0.016865963	-0.039133925	0.09796556	0.07854383	0.017178262	-0.057200797	0.06034469	0.058349725	0.07029224	0.006452399	-0.05139182	0.060987294	-0.02010347	-0.097965956	-0.05258459	0.062601924
-0.10197394	-0.15658012	0.03527037	-0.047687385	0.05831321	-0.036914013	0.11686386	-0.02385834	0.028419293	0.121344194	-0.020488735	-0.028429769	-0.20167209	-0.018939437	-0.040354956	-0.08100704
0.17956674	-0.00091538107	-0.2703841	-0.14885023	-0.16897742	0.30573994	-0.11794365	-0.15582207	-0.17844039	0.13306677	0.16084343	-0.18890603	0.13315745	0.07610682	0.25475252	-0.23287256
-0.10435226	-0.12557615	-0.092447065	0.030697113	0.00840853	0.08276197	-0.062132098	-0.07420898	-0.0078736385	0.10139524	-0.051611498	0.023643812	-0.026655845	-0.057706464	0.004294971	-0.06823212
0.035387106	-0.029450106	0.13459551	0.15037034	-0.05967707	-0.14351808	0.0424477	0.073763676	0.017860187	0.0903706	0.012387976	0.17497139	-0.10274234	0.17167649	-0.03300945	0.06663032
-0.012740209	0.068263255	0.053295944	0.07983192	0.0435854	-0.119156875	0.068835564	0.014339739	-0.047023464	0.07243422	-0.005262681	-0.0717596	-0.015919043	0.008571768	-0.024592998	0.065324314
0.003778879	0.09980258	-0.02042669	0.060872637	-0.11954718	0.020848779	0.049091782	-0.023041364	0.100009486	-0.16626823	-0.1366945	0.13062479	0.078567415	-0.089212954	0.04419878	-0.19171125
-0.16582395	0.17086746	0.010043778	-0.022237005	0.011653812	-0.06813828	0.04525182	-0.058861807	0.003759815	-0.028193334	0.008501463	-0.11209568	-0.028103039	-0.089173034	-0.04380757	0.039115388
0.08450909	0.06830432	-0.0019288267	-0.0020089773	-0.19926511	-0.0077791344	-0.10492753	-0.028548907	0.046419907	-0.06585697	-0.036105525	0.048666984	0.06681681	-0.03655007	0.12753636	-0.033598226
-0.066323385	-0.016239598	-0.094135575	-0.030726338	-0.073685996	0.0543272	0.035392873	-0.038725927	0.0713109	0.20994344	-0.06078788	-0.019799227	-0.16154298	-0.055630896	0.045371246	-0.019673668
0.048161697	0.008052727	-0.09056803	-0.032139737	0.005029159	0.029031413	-0.06423562	-0.10774416	-0.08748492	0.024676226	0.045885418	0.015660873	-0.08599019	-0.06812687	-0.013735314	-0.095977314
0.00024451918	0.0011318974	0.00993457	0.016433913	0.035023186	-0.005807637	0.15693103	0.029497085	-0.08836255	0.023619613	-0.041702755	0.22014451	0.044927243	0.037910018	-0.038577646	-0.03036005
0.0071543474	0.13259587	-0.03572461	0.10161233	-0.059037115	-0.15646355	0.05290146	0.035236586	-0.008345067	-0.0069410773	-0.0899434	0.077564836	-0.09192634	0.15666625	0.032306023	-0.16969833
-0.13175279	-0.020076461	0.013053932	-0.0023068883	-0.09749609	-0.056000013	0.05093605	-0.052986916	0.08462439	-0.007187273	-0.038619615	0.035753958	0.22202733	-0.11787981	-0.01294376	-0.047776088
0.026584215	0.11041269	-0.01197027	-0.08901759	-0.070946276	0.17989793	-0.13182259	0.0033070731	-0.06390256	-0.057641186	0.0014703549	-0.108486995	-0.060538903	0.0063947183	0.032105003	-0.08634412
-0.050826684	-0.073312014	0.0894627	0.106764495	0.090168655	-0.15886639	-0.03439448	0.10978219	0.111334234	0.100899	-0.11070621	0.043832067	-0.026502559	-0.013271301	0.000119374825	0.08878012
-0.13084091	-0.06467831	0.059437014	0.038330965	-0.04408053	-0.094571136	0.16009322	0.016688764	-0.019287163	-0.0059990827	-0.08341031	0.034613304	0.16274539	0.002990933	0.0026435326	0.1090039
-0.032839634	-0.13585567	0.14142999	0.13104473	0.19486152	-0.1637186	0.14056359	0.11909964	0.12278135	0.07058295	-0.12982036	0.1636565	0.14388384	0.05825609	-0.053979512	0.1662861
-0.049013503	-0.012681983	0.100459	0.0048181554	0.043735676	0.06713382	0.027405178	0.03819403	-0.018296927	-0.16402875	-0.091177315	0.03508974	0.010522584	-0.07949262	-0.07768947	-0.004688324
-0.109163895	0.026405515	0.14054787	0.11177115	0.07753473	0.1053467	0.03830638	0.09162901	0.06735706	-0.042438533	-0.19240057	0.16193344	0.05283468	0.025091216	-0.09972707	0.048624106
-0.1554318	0.0038039824	0.024146214	0.07897556	0.045057073	-0.063144706	0.037909124	0.021590184	0.15625042	-0.059991073	-0.073633164	-0.03943259	-0.121971115	0.049816582	0.019773137	0.10603597
-0.025913943	0.23140624	-0.15017319	-0.116956614	-0.20686792	0.18982695	-0.064931445	-0.19119035	-0.10418084	-0.10458886	0.035699	-0.06497187	-0.18016689	-0.07955935	0.10340622	-0.11164407
-0.12517817	0.040018514	0.052924074	0.058492277	0.013010439	-0.14311095	0.034469172	0.027138315	0.06535369	-0.022561891	0.0642805	-0.03216571	-0.22958651	0.120194204	0.028734326	-0.026521217
0.14489642	0.03537964	-0.13090858	0.029896311	-0.025909115	-0.1370269	-0.036465414	-0.075811535	-0.0985289	0.09917226	-0.019603033	-0.09191363	-0.094185986	0.13886146	0.0025814134	-0.083410926
-0.055192538	0.016552476	-0.030953469	-0.09931931	-0.013879764	-0.14909504	0.046847053	-0.023176331	-0.043339353	0.1442858	0.19848523	-0.0041078087	-0.102839954	-0.01681494	0.1080806	-0.12605761
-0.17486876	-0.055028636	-0.012271694	0.107752584	-0.004178372	-0.08988143	0.08952171	0.048957992	0.19138794	0.09180013	-0.11296206	0.13099547	-0.12985794	-0.024179855	-0.124223165	0.055723008
-0.016094629	-0.06746789	0.042029902	-0.018567234	-0.014768979	-0.105260886	-0.05047694	5.939352e-05	-0.032386206	0.02991808	0.0052436814	0.1340801	0.11667962	0.09727182	-0.0091750985	0.049066264
-0.11405143	-0.029410264	0.09681307	0.044120338	0.06611335	-0.11496167	0.14753722	0.1277986	0.097018264	0.019517224	-0.08548141	-0.07063031	-0.11790026	-0.15461442	-0.15630333	0.1159646
-0.17935517	0.012606574	0.07228209	0.11317955	-0.02773772	-0.017650643	0.13140126	0.10699688	0.12614605	-0.06918069	-0.06848799	-0.065810665	0.06913007	0.06251506	-0.1499511	0.102945074
-0.009279713	0.036077775	-0.027140187	0.002659746	0.02129322	0.09066469	0.023406925	-0.071688205	-0.042388983	0.049050886	0.10301692	0.027088657	0.12524475	0.009475737	0.039403167	-0.07492601
-0.03233641	-0.14773162	0.008020107	0.0035826708	0.18450916	0.122115985	0.033131696	0.036971364	-0.0068026017	0.110425025	-0.028610414	0.1490064	0.11973753	0.041718584	0.017439537	-0.0027628771
-0.17927346	-0.05672665	0.085850164	0.073256336	0.037114903	0.0008696312	0.06185233	0.05157343	-0.044460513	-0.080606416	-0.062748015	-0.025050027	-0.050575066	0.21046534	-0.05589371	0.033663057
-0.11357251	-0.16719332	0.17985913	0.00049514783	0.14559537	-0.008224291	0.14523429	0.20022227	0.06056236	-0.033632495	-0.051350355	0.106970824	0.036976937	-0.073697075	-0.11734267	0.14132868
0.048514564	0.13289936	-0.021844663	-0.093272366	0.005175029	0.001309552	0.07456845	0.0008182966	-0.0002824304	0.021039108	0.001814946	0.052585453	-0.04864524	-0.13036144	0.027705679	0.0072840936
-0.13660759	-0.066203795	0.097641304	0.05133642	0.050916992	-0.02925796	0.12735343	0.10884377	0.07475983	0.16522388	-0.14218463	0.076851815	0.009129833	-0.03633533	-0.12971658	0.071458064
-0.018436491	0.10115311	-0.043114003	-0.22601385	-0.15281208	0.07143596	-0.13014129	-0.07388984	-0.13633506	0.18874593	0.068692714	-0.06143977	-0.08795064	0.0013262148	0.05516623	-0.11217503
-0.08731521	-0.0036904935	0.005844785	-0.008880093	0.16716397	-0.1103815	0.01964507	0.0028595857	0.07892107	0.049067397	-0.014381008	0.036764804	0.05935998	0.09475842	-0.079622865	0.040584557
-0.04959412	-0.0847739	0.04152362	0.11500965	-0.02823778	0.09903188	-0.09514478	0.022892807	0.06528606	0.16391027	0.05998863	0.064256325	-0.12983388	-0.08068964	-0.056259625	-0.060408436
-0.17664966	-0.07362455	-0.020598875	0.0073042614	0.093389906	-0.021578873	0.113031834	-0.000920013	0.03188959	-0.07176418	0.039339826	-0.015730005	0.02570197	-0.020337489	-0.075834185	0.040652588
0.05752895	-0.078689575	0.07739498	0.022230651	0.005242038	0.18287906	-0.12359704	-0.0046613785	-0.073972516	0.012056597	0.07728496	-0.03579391	-0.08511143	0.11791298	-0.01429985	-0.015094654
-0.05930423	-0.047925826	0.11916332	0.13056408	0.018809471	-0.041760452	0.09842612	0.12784638	0.08768994	0.18934703	-0.08827118	0.07260201	-0.0077638007	0.024517268	-0.015562753	0.04900961
0.08749145	-0.01554191	-0.058119807	-0.08532326	0.02720663	0.08890007	-0.032135256	-0.047465026	-0.06139724	-0.06468163	0.03430333	-0.10313454	0.005182555	0.11376961	0.026479421	-0.06752228
-0.13901615	-0.012967686	0.1252857	0.04463413	0.15537988	0.08773525	-0.05762163	0.06817998	0.020513654	-0.010921151	0.07605724	0.13092889	0.09501297	0.060112488	-0.054981105	0.02028437
-0.05252646	-0.05951292	0.12270015	0.11007161	-0.0802518	-0.015202809	0.21498968	0.13384552	0.11231298	-0.052593846	-0.06807705	0.100604385	0.050004378	-0.05346474	-0.15644404	0.13578293
0.107987344	0.018272035	-0.083836466	-0.010983074	-0.04345655	0.0082464395	-0.016493136	-0.07297909	0.014815242	0.018470751	0.09283458	0.051225092	-0.014861439	0.048367128	0.07440327	-0.07947094
-0.08638819	-0.075260215	0.19315511	0.12414129	0.12594372	-0.27226925	0.22824588	0.1762065	0.26334846	-0.046604253	-0.1764029	0.15621983	-0.021426247	-0.052425288	-0.18600522	0.16070785
0.053968895	0.084922224	-0.053277817	-0.09157047	-0.20948154	-0.065388486	-0.022224035	-0.071216494	-0.023018003	0.06402908	0.09963958	-0.21077375	0.05474471	0.1914628	0.10375499	-0.14473388
0.066011205	0.07808613	-0.08949272	-0.007587444	-0.107056804	0.0140016535	-0.012803498	0.021303538	-0.030691946	-0.15356903	0.1165389	-0.06455225	0.08309156	-0.020853188	-0.015965253	-0.067833714
